50168,5,女,天津,奥迪A6L,87,灰色
50169,8,男,深圳,大众朗逸,23,红色
50170,10,男,广州,宝马X1,95,灰色
50171,1,女,杭州,大众朗逸,23,黑色
50172,10,男,上海,奔驰EQC,150,黑色
50173,8,女,北京,大众朗逸,23,黑色
50174,2,女,北京,奔驰EQC,150,蓝色
50175,2,男,深圳,奥迪A6L,87,灰色
50176,12,男,杭州,奥迪Q2L,65,黑色
50177,4,女,广州,大众朗逸,23,白色
50178,1,男,上海,奔驰EQC,150,红色
50179,7,女,深圳,宝马X1,95,灰色
50180,5,女,广州,奥迪Q2L,65,红色
50181,5,女,广州,宝马3系,96,蓝色
50182,7,女,天津,大众朗逸,23,红色
50183,3,女,深圳,奥迪Q2L,65,红色
50184,1,男,杭州,宝马X1,95,红色
50185,4,男,天津,大众朗逸,23,蓝色
50186,10,女,广州,宝马3系,96,蓝色
50187,3,男,北京,宝马X1,95,白色
50188,12,男,杭州,奥迪A6L,87,蓝色
50189,10,女,上海,宝马3系,96,黑色
50190,10,男,广州,大众朗逸,23,白色
50191,10,女,广州,奔驰EQC,150,白色
50192,12,女,北京,大众朗逸,23,灰色
50193,6,女,上海,宝马X1,95,红色
50194,8,男,杭州,大众朗逸,23,白色
50195,6,女,杭州,宝马X1,95,黑色
50196,10,女,天津,奥迪A6L,87,红色
50197,12,女,上海,奔驰EQC,150,白色
50198,1,女,杭州,宝马3系,96,蓝色
50199,6,女,广州,宝马X1,95,黑色
50200,7,女,北京,大众朗逸,23,蓝色
50201,4,女,北京,大众朗逸,23,红色
50202,11,女,杭州,大众朗逸,23,蓝色
50203,12,女,北京,奥迪A6L,87,灰色
50204,3,男,北京,大众朗逸,23,蓝色
50205,8,男,杭州,奔驰EQC,150,蓝色
50206,9,女,广州,奥迪Q2L,65,蓝色
50207,11,男,天津,宝马X1,95,红色
50208,9,女,广州,奔驰EQC,150,灰色
50209,10,男,上海,奥迪Q2L,65,蓝色
50210,7,女,杭州,奥迪A6L,87,灰色
50211,10,男,广州,奔驰EQC,150,蓝色
50212,1,女,北京,宝马X1,95,白色
50213,9,男,天津,奥迪Q2L,65,黑色
50214,3,男,杭州,大众朗逸,23,灰色
50215,1,女,深圳,大众朗逸,23,红色
50216,9,男,北京,宝马X1,95,红色
50217,5,女,广州,宝马X1,95,红色
50218,2,男,北京,奥迪Q2L,65,灰色
50219,9,女,上海,奥迪A6L,87,红色
50220,3,女,上海,奥迪Q2L,65,蓝色
50221,12,男,北京,大众朗逸,23,白色
50222,8,女,北京,大众朗逸,23,白色
50223,12,女,上海,大众朗逸,23,红色
50224,9,男,天津,奔驰EQC,150,蓝色
50225,12,男,杭州,奥迪A6L,87,黑色
50226,3,女,北京,宝马X1,95,蓝色
50227,12,女,上海,奔驰EQC,150,白色
50228,4,女,杭州,奥迪Q2L,65,黑色
50229,9,女,广州,宝马X1,95,红色
50230,6,男,广州,奥迪Q2L,65,黑色
50231,10,男,杭州,奔驰EQC,150,灰色
50232,3,女,杭州,宝马X1,95,红色
50233,2,男,深圳,大众朗逸,23,黑色
50234,5,男,上海,宝马X1,95,蓝色
50235,5,男,上海,奔驰EQC,150,灰色
50236,12,男,北京,大众朗逸,23,黑色
50237,12,女,杭州,奥迪Q2L,65,白色
50238,5,男,深圳,奥迪A6L,87,蓝色
50239,9,女,广州,奔驰EQC,150,蓝色
50240,8,男,杭州,奥迪A6L,87,黑色
50241,8,女,杭州,宝马X1,95,红色
50242,9,男,上海,宝马X1,95,黑色
50243,11,女,上海,奔驰EQC,150,黑色
50244,2,男,广州,大众朗逸,23,蓝色
50245,8,男,杭州,宝马X1,95,黑色
50246,10,女,天津,奔驰EQC,150,白色
50247,9,男,北京,奥迪A6L,87,黑色
50248,3,女,深圳,奔驰EQC,150,蓝色
50249,2,男,天津,奥迪Q2L,65,蓝色
50250,1,女,北京,奔驰EQC,150,灰色
50251,7,男,天津,奥迪A6L,87,蓝色
50252,3,男,天津,宝马X1,95,白色
50253,5,男,广州,奥迪A6L,87,蓝色
50254,5,女,杭州,奥迪A6L,87,黑色
50255,6,女,天津,奔驰EQC,150,白色
50256,9,男,上海,大众朗逸,23,灰色
50257,1,男,杭州,大众朗逸,23,灰色
50258,10,女,北京,大众朗逸,23,黑色
50259,2,女,北京,宝马3系,96,黑色
50260,3,女,北京,奔驰EQC,150,黑色
50261,6,男,杭州,宝马X1,95,红色
50262,8,女,深圳,奥迪Q2L,65,灰色
50263,7,男,深圳,宝马X1,95,红色
50264,8,女,天津,奔驰EQC,150,白色
50265,6,女,深圳,大众朗逸,23,灰色
50266,9,女,上海,奥迪A6L,87,红色
50267,7,男,上海,宝马3系,96,黑色
50268,12,女,上海,奥迪Q2L,65,灰色
50269,11,女,深圳,宝马3系,96,灰色
50270,9,女,杭州,宝马X1,95,红色
50271,5,女,上海,宝马X1,95,红色
50272,9,男,上海,宝马X1,95,白色
50273,4,男,深圳,宝马3系,96,灰色
50274,6,男,天津,大众朗逸,23,蓝色
50275,2,男,北京,宝马3系,96,白色
50276,8,男,杭州,大众朗逸,23,红色
50277,4,女,杭州,宝马X1,95,黑色
50278,4,男,北京,宝马X1,95,红色
50279,7,女,深圳,奥迪Q2L,65,红色
50280,4,男,广州,奥迪A6L,87,灰色
50281,12,男,杭州,宝马3系,96,蓝色
50282,6,男,深圳,宝马3系,96,红色
50283,7,男,深圳,奥迪Q2L,65,灰色
50284,9,男,广州,宝马X1,95,白色
50285,9,女,广州,大众朗逸,23,灰色
50286,4,女,北京,奥迪A6L,87,红色
50287,3,女,广州,奥迪Q2L,65,黑色
50288,6,男,北京,大众朗逸,23,灰色
50289,1,男,杭州,宝马X1,95,红色
50290,11,女,北京,大众朗逸,23,蓝色
50291,6,男,杭州,奥迪Q2L,65,白色
50292,1,女,深圳,奥迪Q2L,65,红色
50293,10,女,北京,奥迪A6L,87,红色
50294,11,女,广州,奥迪Q2L,65,黑色
50295,1,女,天津,奔驰EQC,150,灰色
50296,4,女,北京,大众朗逸,23,红色
50297,9,女,北京,奥迪A6L,87,红色
50298,5,女,杭州,宝马X1,95,红色
50299,7,男,杭州,奥迪Q2L,65,灰色
50300,1,女,北京,大众朗逸,23,灰色
50301,3,女,天津,奥迪A6L,87,灰色
50302,3,男,上海,宝马X1,95,蓝色
50303,1,男,杭州,奥迪A6L,87,蓝色
50304,4,女,广州,奥迪A6L,87,黑色
50305,4,女,北京,奥迪Q2L,65,红色
50306,8,女,杭州,宝马X1,95,蓝色
50307,4,女,深圳,奥迪Q2L,65,灰色
50308,4,女,北京,宝马X1,95,白色
50309,4,男,杭州,奔驰EQC,150,蓝色
50310,8,女,杭州,宝马3系,96,蓝色
50311,8,女,天津,奥迪A6L,87,蓝色
50312,4,男,杭州,宝马3系,96,红色
50313,5,女,上海,奥迪Q2L,65,灰色
50314,2,男,天津,宝马3系,96,白色
50315,2,男,北京,宝马X1,95,红色
50316,7,女,上海,奔驰EQC,150,蓝色
50317,11,女,天津,宝马3系,96,灰色
50318,9,女,深圳,大众朗逸,23,黑色
50319,12,男,深圳,奥迪A6L,87,红色
50320,6,女,天津,奔驰EQC,150,灰色
50321,3,男,上海,奥迪A6L,87,灰色
50322,6,女,广州,大众朗逸,23,蓝色
50323,2,女,深圳,奥迪A6L,87,红色
50324,2,女,北京,奥迪Q2L,65,蓝色
50325,6,男,广州,宝马3系,96,灰色
50326,2,男,深圳,大众朗逸,23,白色
50327,5,女,杭州,大众朗逸,23,白色
50328,6,男,天津,大众朗逸,23,灰色
50329,9,女,北京,奔驰EQC,150,蓝色
50330,11,男,上海,奔驰EQC,150,灰色
50331,6,男,天津,奥迪A6L,87,黑色
50332,1,男,杭州,宝马3系,96,蓝色
50333,11,女,上海,奥迪A6L,87,红色
50334,4,女,北京,奔驰EQC,150,红色
50335,6,男,北京,奥迪Q2L,65,灰色
50336,2,男,天津,大众朗逸,23,黑色
50337,11,女,天津,奥迪Q2L,65,蓝色
50338,8,女,杭州,大众朗逸,23,红色
50339,7,女,北京,奥迪A6L,87,蓝色
50340,3,女,天津,奔驰EQC,150,红色
50341,7,女,天津,宝马X1,95,白色
50342,7,女,北京,宝马3系,96,红色
50343,7,女,上海,宝马3系,96,黑色
50344,7,男,北京,大众朗逸,23,红色
50345,12,女,杭州,奔驰EQC,150,红色
50346,2,女,广州,宝马X1,95,白色
50347,1,男,天津,宝马3系,96,白色
50348,7,男,深圳,奔驰EQC,150,红色
50349,10,女,北京,奥迪Q2L,65,白色
50350,11,女,上海,奔驰EQC,150,白色
50351,9,女,北京,奥迪Q2L,65,白色
50352,8,男,上海,奔驰EQC,150,红色
50353,10,女,深圳,奥迪A6L,87,白色
50354,5,女,广州,宝马3系,96,黑色
50355,2,女,深圳,奔驰EQC,150,蓝色
50356,9,女,深圳,奥迪A6L,87,蓝色
50357,9,男,上海,奔驰EQC,150,白色
50358,3,女,天津,奥迪A6L,87,灰色
50359,7,女,广州,宝马X1,95,灰色
50360,4,男,广州,宝马3系,96,白色
50361,6,男,北京,大众朗逸,23,白色
50362,10,男,上海,宝马X1,95,蓝色
50363,11,女,深圳,奔驰EQC,150,黑色
50364,3,男,深圳,大众朗逸,23,白色
50365,2,女,上海,宝马X1,95,红色
50366,11,女,广州,宝马X1,95,红色
50367,9,女,深圳,奔驰EQC,150,灰色
50368,12,女,上海,奥迪Q2L,65,白色
50369,4,女,杭州,宝马X1,95,红色
50370,2,男,深圳,奥迪Q2L,65,白色
50371,12,男,上海,大众朗逸,23,红色
50372,2,女,天津,宝马3系,96,灰色
50373,12,女,深圳,宝马X1,95,白色
50374,9,女,杭州,大众朗逸,23,灰色
50375,1,男,上海,宝马3系,96,蓝色
50376,9,男,天津,宝马X1,95,黑色
50377,12,女,杭州,宝马3系,96,白色
50378,10,女,天津,大众朗逸,23,红色
50379,8,男,上海,宝马X1,95,蓝色
50380,12,男,天津,宝马X1,95,红色
50381,6,男,天津,奔驰EQC,150,红色
50382,12,女,广州,宝马3系,96,黑色
50383,9,男,广州,奥迪Q2L,65,蓝色
50384,3,男,上海,宝马X1,95,蓝色
50385,4,男,北京,奥迪Q2L,65,白色
50386,10,女,广州,宝马X1,95,红色
50387,6,女,上海,宝马3系,96,灰色
50388,3,男,深圳,大众朗逸,23,蓝色
50389,6,男,北京,奥迪Q2L,65,黑色
50390,11,男,上海,奥迪Q2L,65,白色
50391,5,男,广州,奥迪Q2L,65,黑色
50392,12,女,杭州,宝马X1,95,黑色
50393,4,女,天津,奥迪A6L,87,黑色
50394,3,女,广州,宝马3系,96,灰色
50395,9,男,深圳,宝马X1,95,蓝色
50396,11,男,上海,奥迪Q2L,65,黑色
50397,3,男,北京,宝马X1,95,灰色
50398,3,女,杭州,奔驰EQC,150,红色
50399,11,男,杭州,宝马3系,96,黑色
50400,6,女,北京,大众朗逸,23,白色
50401,10,男,天津,大众朗逸,23,灰色
50402,10,男,杭州,宝马3系,96,红色
50403,1,女,天津,宝马3系,96,红色
50404,2,女,北京,奔驰EQC,150,红色
50405,2,男,广州,奔驰EQC,150,黑色
50406,10,男,广州,宝马3系,96,红色
50407,10,男,广州,奥迪Q2L,65,白色
50408,5,女,杭州,宝马3系,96,蓝色
50409,11,男,上海,奥迪Q2L,65,白色
50410,4,女,北京,大众朗逸,23,白色
50411,9,女,天津,奥迪Q2L,65,黑色
50412,10,男,上海,奔驰EQC,150,黑色
50413,2,女,广州,奔驰EQC,150,灰色
50414,4,女,杭州,奔驰EQC,150,红色
50415,1,男,北京,奔驰EQC,150,红色
50416,12,男,杭州,大众朗逸,23,红色
50417,8,男,深圳,宝马3系,96,灰色
50418,4,女,上海,奥迪Q2L,65,红色
50419,2,男,天津,大众朗逸,23,红色
50420,1,男,上海,奥迪Q2L,65,灰色
50421,12,女,天津,奥迪Q2L,65,灰色
50422,6,男,上海,大众朗逸,23,红色
50423,10,男,北京,宝马3系,96,蓝色
50424,7,女,上海,大众朗逸,23,蓝色
50425,3,女,天津,大众朗逸,23,灰色
50426,1,男,深圳,奔驰EQC,150,黑色
50427,9,男,深圳,奥迪A6L,87,蓝色
50428,7,女,杭州,奥迪Q2L,65,灰色
50429,6,女,广州,奥迪Q2L,65,白色
50430,10,男,北京,宝马3系,96,灰色
50431,9,男,深圳,奔驰EQC,150,蓝色
50432,11,女,深圳,奥迪A6L,87,红色
50433,7,男,天津,大众朗逸,23,黑色
50434,12,男,天津,宝马X1,95,黑色
50435,3,女,北京,奥迪Q2L,65,黑色
50436,12,女,深圳,奔驰EQC,150,白色
50437,1,男,北京,奥迪Q2L,65,灰色
50438,8,女,杭州,大众朗逸,23,灰色
50439,3,女,北京,奥迪Q2L,65,蓝色
50440,4,男,天津,奔驰EQC,150,灰色
50441,6,男,广州,奥迪A6L,87,灰色
50442,4,男,深圳,奔驰EQC,150,蓝色
50443,9,男,深圳,宝马3系,96,灰色
50444,3,男,天津,奔驰EQC,150,蓝色
50445,2,男,天津,宝马3系,96,黑色
50446,7,男,广州,大众朗逸,23,黑色
50447,5,女,北京,奔驰EQC,150,灰色
50448,12,男,上海,奥迪Q2L,65,灰色
50449,2,女,上海,大众朗逸,23,白色
50450,5,男,杭州,奥迪A6L,87,灰色
50451,8,男,上海,大众朗逸,23,灰色
50452,3,男,深圳,奥迪Q2L,65,黑色
50453,11,男,上海,大众朗逸,23,灰色
50454,6,女,深圳,奥迪Q2L,65,白色
50455,6,女,广州,奥迪A6L,87,灰色
50456,5,女,广州,奔驰EQC,150,灰色
50457,2,男,北京,奥迪Q2L,65,红色
50458,2,男,杭州,宝马3系,96,白色
50459,5,女,杭州,宝马3系,96,白色
50460,9,女,天津,奥迪Q2L,65,灰色
50461,2,男,广州,宝马3系,96,灰色
50462,5,男,广州,宝马3系,96,红色
50463,2,女,杭州,宝马3系,96,红色
50464,5,男,杭州,大众朗逸,23,黑色
50465,6,男,上海,宝马3系,96,灰色
50466,2,女,北京,奥迪Q2L,65,白色
50467,2,女,天津,奥迪A6L,87,灰色
50468,6,女,天津,奔驰EQC,150,黑色
50469,3,男,杭州,奥迪Q2L,65,灰色
50470,11,男,天津,大众朗逸,23,黑色
50471,8,男,天津,大众朗逸,23,红色
50472,7,女,上海,宝马3系,96,灰色
50473,7,男,上海,宝马X1,95,红色
50474,1,男,天津,奥迪A6L,87,蓝色
50475,4,女,上海,奥迪Q2L,65,白色
50476,5,男,深圳,大众朗逸,23,灰色
50477,6,男,深圳,宝马3系,96,蓝色
50478,11,女,广州,奥迪Q2L,65,灰色
50479,12,男,上海,奥迪Q2L,65,白色
50480,10,男,天津,宝马X1,95,红色
50481,4,女,杭州,奥迪A6L,87,红色
50482,5,男,天津,奥迪Q2L,65,蓝色
50483,8,女,深圳,奔驰EQC,150,蓝色
50484,11,女,天津,奥迪A6L,87,红色
50485,2,男,广州,宝马3系,96,黑色
50486,12,男,广州,奥迪Q2L,65,蓝色
50487,7,女,北京,奔驰EQC,150,蓝色
50488,2,女,上海,大众朗逸,23,红色
50489,9,女,杭州,大众朗逸,23,蓝色
50490,4,男,深圳,奔驰EQC,150,灰色
50491,12,男,广州,大众朗逸,23,白色
50492,10,男,杭州,奔驰EQC,150,蓝色
50493,6,女,杭州,宝马X1,95,红色
50494,2,男,上海,奥迪A6L,87,白色
50495,12,男,上海,宝马3系,96,红色
50496,12,女,天津,奥迪A6L,87,白色
50497,1,男,杭州,宝马X1,95,红色
50498,11,男,广州,大众朗逸,23,灰色
50499,1,男,上海,宝马3系,96,白色
50500,5,女,天津,奥迪Q2L,65,蓝色
50501,8,女,天津,大众朗逸,23,白色
50502,2,男,北京,宝马3系,96,白色
50503,11,女,天津,奥迪Q2L,65,白色
50504,10,男,杭州,奥迪A6L,87,红色
50505,10,女,上海,宝马X1,95,红色
50506,4,男,北京,宝马X1,95,白色
50507,6,女,上海,宝马3系,96,蓝色
50508,8,女,广州,宝马X1,95,灰色
50509,9,男,广州,宝马X1,95,红色
50510,8,女,北京,奥迪Q2L,65,红色
50511,1,男,广州,宝马3系,96,红色
50512,10,女,上海,宝马X1,95,白色
50513,5,女,天津,大众朗逸,23,黑色
50514,4,女,北京,宝马X1,95,白色
50515,11,女,上海,宝马X1,95,黑色
50516,12,女,广州,宝马3系,96,蓝色
50517,5,女,广州,奔驰EQC,150,白色
50518,5,女,上海,大众朗逸,23,蓝色
50519,12,男,北京,奥迪A6L,87,白色
50520,5,男,广州,宝马X1,95,蓝色
50521,10,女,杭州,奥迪A6L,87,灰色
50522,9,女,天津,大众朗逸,23,灰色
50523,5,男,深圳,大众朗逸,23,蓝色
50524,4,男,上海,奔驰EQC,150,蓝色
50525,7,女,上海,宝马X1,95,黑色
50526,8,男,天津,大众朗逸,23,灰色
50527,9,女,杭州,大众朗逸,23,红色
50528,7,男,上海,奥迪A6L,87,黑色
50529,1,男,上海,奥迪Q2L,65,蓝色
50530,1,男,北京,宝马3系,96,黑色
50531,1,女,北京,奥迪Q2L,65,白色
50532,4,男,北京,大众朗逸,23,蓝色
50533,7,女,广州,奥迪Q2L,65,黑色
50534,2,男,上海,宝马3系,96,黑色
50535,12,女,天津,奥迪A6L,87,黑色
50536,4,男,深圳,大众朗逸,23,蓝色
50537,4,男,北京,宝马X1,95,灰色
50538,4,男,广州,奔驰EQC,150,灰色
50539,10,男,北京,奥迪A6L,87,黑色
50540,5,男,上海,奥迪A6L,87,蓝色
50541,10,男,杭州,大众朗逸,23,黑色
50542,5,男,北京,奥迪Q2L,65,灰色
50543,12,男,北京,大众朗逸,23,蓝色
50544,3,女,深圳,奥迪Q2L,65,白色
50545,5,女,北京,宝马3系,96,蓝色
50546,4,女,杭州,宝马X1,95,蓝色
50547,6,女,广州,宝马3系,96,蓝色
50548,7,女,广州,大众朗逸,23,白色
50549,9,女,广州,大众朗逸,23,灰色
50550,4,男,北京,奥迪A6L,87,灰色
50551,6,男,天津,大众朗逸,23,灰色
50552,11,女,广州,大众朗逸,23,黑色
50553,2,女,北京,宝马X1,95,蓝色
50554,4,男,广州,奥迪A6L,87,灰色
50555,2,男,深圳,奔驰EQC,150,红色
50556,1,女,杭州,奥迪Q2L,65,黑色
50557,11,男,深圳,奔驰EQC,150,灰色
50558,5,男,天津,宝马3系,96,蓝色
50559,8,男,北京,宝马X1,95,蓝色
50560,2,女,深圳,宝马3系,96,红色
50561,7,男,深圳,宝马X1,95,白色
50562,2,男,广州,奔驰EQC,150,蓝色
50563,1,男,上海,奥迪Q2L,65,蓝色
50564,1,女,北京,宝马3系,96,黑色
50565,11,男,天津,奔驰EQC,150,白色
50566,2,男,广州,大众朗逸,23,红色
50567,10,男,广州,宝马X1,95,灰色
50568,10,女,深圳,奥迪Q2L,65,灰色
50569,3,女,北京,宝马X1,95,蓝色
50570,11,女,广州,宝马X1,95,白色
50571,6,男,天津,奔驰EQC,150,红色
50572,6,女,北京,宝马X1,95,灰色
50573,2,男,杭州,奥迪Q2L,65,灰色
50574,11,女,天津,奥迪A6L,87,灰色
50575,7,男,广州,奔驰EQC,150,白色
50576,10,女,杭州,宝马X1,95,黑色
50577,1,男,天津,宝马X1,95,灰色
50578,1,女,广州,奔驰EQC,150,蓝色
50579,12,男,广州,宝马X1,95,白色
50580,5,女,上海,宝马X1,95,黑色
50581,4,女,北京,奥迪A6L,87,黑色
50582,6,男,上海,奥迪Q2L,65,黑色
50583,4,男,广州,宝马X1,95,蓝色
50584,4,女,上海,奥迪A6L,87,白色
50585,3,女,深圳,大众朗逸,23,灰色
50586,11,女,北京,大众朗逸,23,红色
50587,8,女,北京,宝马X1,95,黑色
50588,3,女,广州,奥迪A6L,87,白色
50589,6,女,广州,奔驰EQC,150,灰色
50590,10,女,天津,奔驰EQC,150,白色
50591,5,女,北京,宝马X1,95,红色
50592,11,女,上海,宝马X1,95,红色
50593,6,女,广州,大众朗逸,23,红色
50594,12,男,深圳,奥迪A6L,87,黑色
50595,11,女,深圳,奥迪A6L,87,红色
50596,9,女,杭州,奥迪A6L,87,蓝色
50597,10,男,天津,奥迪Q2L,65,黑色
50598,9,女,广州,宝马3系,96,黑色
50599,8,男,北京,奥迪A6L,87,红色
50600,5,女,深圳,奔驰EQC,150,白色
50601,3,男,北京,宝马X1,95,黑色
50602,1,女,天津,奥迪A6L,87,白色
50603,6,男,北京,宝马X1,95,灰色
50604,11,女,广州,奔驰EQC,150,蓝色
50605,7,男,深圳,奥迪A6L,87,红色
50606,5,男,杭州,宝马3系,96,蓝色
50607,5,男,天津,宝马X1,95,灰色
50608,2,男,杭州,奥迪A6L,87,灰色
50609,8,男,上海,宝马X1,95,灰色
50610,8,男,天津,奔驰EQC,150,红色
50611,4,女,北京,奔驰EQC,150,白色
50612,10,女,杭州,宝马X1,95,白色
50613,10,男,深圳,奥迪Q2L,65,黑色
50614,1,女,杭州,大众朗逸,23,灰色
50615,2,男,杭州,宝马3系,96,白色
50616,3,男,深圳,奥迪A6L,87,黑色
50617,11,女,上海,奥迪Q2L,65,白色
50618,11,男,天津,奥迪A6L,87,黑色
50619,5,男,广州,奥迪Q2L,65,蓝色
50620,11,女,广州,奥迪A6L,87,蓝色
50621,11,男,广州,大众朗逸,23,红色
50622,12,男,天津,宝马X1,95,蓝色
50623,3,男,杭州,大众朗逸,23,灰色
50624,3,男,广州,奥迪A6L,87,黑色
50625,1,男,深圳,奥迪A6L,87,红色
50626,9,女,广州,奥迪A6L,87,白色
50627,5,女,广州,宝马3系,96,蓝色
50628,1,男,上海,宝马3系,96,灰色
50629,3,女,杭州,奥迪Q2L,65,蓝色
50630,11,女,上海,大众朗逸,23,黑色
50631,7,女,北京,宝马3系,96,黑色
50632,11,男,杭州,奥迪Q2L,65,灰色
50633,10,男,北京,宝马X1,95,黑色
50634,10,男,杭州,宝马X1,95,黑色
50635,5,男,深圳,奔驰EQC,150,红色
50636,10,女,天津,宝马3系,96,蓝色
50637,7,女,北京,奔驰EQC,150,黑色
50638,6,男,杭州,奔驰EQC,150,灰色
50639,9,男,北京,奥迪A6L,87,灰色
50640,1,男,深圳,奥迪A6L,87,黑色
50641,6,男,上海,奥迪Q2L,65,黑色
50642,8,男,上海,奥迪Q2L,65,白色
50643,9,女,天津,奥迪Q2L,65,灰色
50644,6,女,上海,宝马3系,96,白色
50645,6,女,深圳,奥迪Q2L,65,红色
50646,11,女,广州,奔驰EQC,150,红色
50647,12,男,天津,宝马3系,96,白色
50648,10,女,深圳,奥迪A6L,87,红色
50649,7,女,上海,奔驰EQC,150,黑色
50650,3,男,广州,奥迪A6L,87,白色
50651,2,女,深圳,奥迪A6L,87,灰色
50652,7,男,杭州,宝马X1,95,黑色
50653,4,男,广州,宝马X1,95,灰色
50654,1,男,上海,宝马3系,96,黑色
50655,7,女,广州,奔驰EQC,150,蓝色
50656,6,男,深圳,奥迪A6L,87,白色
50657,9,女,杭州,奥迪A6L,87,白色
50658,9,女,上海,奥迪Q2L,65,红色
50659,2,男,广州,大众朗逸,23,蓝色
50660,10,男,上海,大众朗逸,23,白色
50661,11,女,杭州,宝马X1,95,灰色
50662,3,男,杭州,奥迪Q2L,65,黑色
50663,12,男,天津,宝马X1,95,灰色
50664,6,男,深圳,宝马X1,95,蓝色
50665,9,女,上海,奥迪Q2L,65,黑色
50666,6,男,杭州,宝马3系,96,蓝色
50667,1,男,天津,大众朗逸,23,红色
50668,1,男,广州,奥迪Q2L,65,红色
50669,4,女,天津,大众朗逸,23,灰色
50670,11,女,北京,奥迪Q2L,65,黑色
50671,7,男,北京,奔驰EQC,150,白色
50672,5,男,广州,大众朗逸,23,红色
50673,12,男,天津,宝马X1,95,黑色
50674,2,女,北京,奔驰EQC,150,灰色
50675,10,男,杭州,宝马X1,95,黑色
50676,9,男,北京,大众朗逸,23,黑色
50677,10,男,广州,奔驰EQC,150,白色
50678,4,女,深圳,宝马X1,95,黑色
50679,7,女,北京,大众朗逸,23,黑色
50680,8,女,深圳,宝马3系,96,白色
50681,5,女,天津,奥迪Q2L,65,黑色
50682,2,女,广州,奔驰EQC,150,灰色
50683,5,女,广州,奔驰EQC,150,黑色
50684,2,男,北京,大众朗逸,23,灰色
50685,5,男,北京,奥迪Q2L,65,灰色
50686,6,女,深圳,奥迪Q2L,65,灰色
50687,2,男,北京,奥迪A6L,87,红色
50688,1,男,杭州,奥迪Q2L,65,蓝色
50689,1,男,深圳,大众朗逸,23,红色
50690,6,男,深圳,大众朗逸,23,黑色
50691,1,女,天津,奔驰EQC,150,红色
50692,7,男,杭州,奥迪A6L,87,灰色
50693,10,男,广州,奔驰EQC,150,黑色
50694,11,男,北京,奥迪Q2L,65,白色
50695,6,女,北京,奔驰EQC,150,黑色
50696,4,男,杭州,奥迪Q2L,65,蓝色
